x1,x2,x3,x4,x5,d_time,event,l_time
-0.7997669824687184,-0.5072103362578362,1,1,-0.9536258131038934,6.143351143679935,1,11.433835792686432
-1.6152375245642727,-1.6429287486306494,1,1,-1.5791905479183321,15.186215051257594,1,9.367370997654628
-0.6103588708513205,-0.9369652491455329,1,1,-0.48378609949342244,19.44286252509804,0,8.544589179667067
-0.666491736561109,0.07641863970771318,0,1,0.1500513033673328,14.98742595851701,1,3.238852630036751
2.543774559892432,-0.08331807202854513,0,0,-1.641787695225804,34.79392502278283,1,9.782752207991601
1.376459548135117,-0.3389718764923124,1,1,-0.4724258289260168,4.288566178279801,0,4.359918945868101
-0.36751158093999714,0.05593862278437006,1,1,-1.9904251789459648,1.0218876813332498,1,1.843219137351428
2.0567180391341497,1.6058029202284851,1,1,0.7745579558283243,14.291750584412851,1,2.4465869546734864
1.1878515055070342,0.9179574602059346,0,1,0.14453317963188905,24.12095506623382,0,23.53372128554321
1.9888253644563103,0.9424174542008696,0,0,-0.3007699125320005,30.59978705451605,0,45.2022891093917
-1.7516066699433788,-1.243360904093135,0,1,1.1855922625165622,29.987396488152964,0,2.042703628949541
1.087290479712558,0.6202872275424834,1,0,-0.8558614372423334,17.359472701169462,1,3.612572350539267
0.07320499725791105,0.8622758099011403,1,1,0.6869932470128424,5.709986562466483,1,0.48650076617383503
0.3438813359549169,1.9578746585278535,1,0,1.7022508638611975,2.0122888665619723,1,3.2809200430555006
0.16829903816687627,0.5157810437317837,0,1,0.23376189513201714,33.90468837672284,0,10.732863787141564
0.8238948967719926,1.5269091952462692,1,1,-0.470362953816459,4.038488787569737,1,4.914533393457532
2.1062168279134235,-0.239576822296232,1,1,-0.09033741519386398,60.107450147941385,1,0.9731517871841788
0.5428247059560114,0.4165255093158347,1,1,0.8141286262648066,5.606529808052015,1,1.4205325627699494
0.5292315937450606,-0.24968574848427,0,1,-0.4957693186962608,2.01428003789416,0,8.448043642145516
1.7561956235068095,1.07422863804763,0,1,1.0841312817447548,0.4814177334944072,0,0.30842432392643787
0.8562787157745438,0.9376757627216432,1,1,1.1715567816521355,19.488737374986094,0,19.60512084264228
-0.3451209492484655,-0.5818727993674627,1,1,-1.737998680563136,34.41699545165949,0,24.153815474757472
-0.3944620375838052,-0.5718262732071591,0,1,-0.336722402147631,37.4057061777158,0,13.28786346088064
-1.7337100492178836,-0.6090200428917302,1,1,0.9323800588913128,24.14822437928905,1,1.9854933389329485
-1.8574618650339632,-2.0458417510517903,0,0,0.6371066543942936,23.18307893643062,1,8.124973298561693
0.6124785863453258,0.5535524542889778,1,1,-0.30485490508288565,19.350085608691526,1,4.84546956140548
0.021571019134019723,-0.7181727012393585,0,1,-0.45385774892896374,1.1012615973031026,0,11.881505730100857
1.2146770459006921,1.1160067414199626,1,0,0.2774127406069722,0.329106562369887,1,4.954529320521101
0.8384080094396403,0.570148034567017,1,1,-0.08402112734698049,54.38879408065826,0,1.331477588144094
-1.3774793767014093,-0.39377348465425294,1,0,1.1583520983539792,52.69601179084208,1,7.329469108606928
-0.05304270181172783,-0.16870834871622706,0,0,1.920137390954705,22.381571823473625,1,0.3538940826527076
-0.9800322367581065,-1.383357968601961,1,1,2.032138506002597,15.765324602639453,1,5.796505277676329
0.057138441854364175,0.11180219064002489,1,0,0.265088023409701,69.91356690047735,1,5.001624097705363
0.049776828071919695,-0.5519711376574109,1,1,-0.7051149351223033,0.8970123058836403,1,8.681870770473653
0.5350256086796247,1.0560388275924661,0,0,1.8069540775362638,81.92103281086247,0,0.25654481254020356
-2.2719091530375444,-0.17493606562502584,1,1,-1.8317421523184472,20.051559242689876,1,10.765342280732908
-0.4724077425174722,-0.395390013240067,1,1,0.35557420981940546,3.6417980866782056,1,0.6360703147947788
-0.03966077764231848,-0.45062709265951445,1,1,1.0290486137223098,13.652997801289391,0,6.920999041531359
0.8469807210807087,0.886065614022971,0,0,1.1139812333637682,13.114298453986557,1,21.212407852194076
-0.18800709256154144,-1.442308668949923,0,0,-0.8427300581004312,8.6989953741342,1,16.104190609508994
0.690010456227034,1.3338909437229267,1,1,-0.6155375366029011,14.149794002107377,1,1.928190072067082
0.5956813228063206,-0.12830151455130562,1,0,2.1799040258593796,28.17538363220738,1,3.5369668189170107
-1.1336941819223099,0.05848523002727357,0,0,1.6296972459906907,44.38727665841718,1,6.948052206587913
-0.7505011988176987,-1.6887514580120246,1,1,-1.1701101543197205,54.12090283230968,1,7.744982113229464
1.1397934745216942,1.5823173375239241,0,1,-0.029954521159632652,37.73981332014014,1,4.13326274137944
-1.7231529278699635,-1.5358341385054457,0,0,-1.7608155196517445,36.6760246861321,1,3.7944557843729854
-0.1616712295368748,0.3353910412875404,0,1,0.3163591618699818,6.1025061400574785,0,35.7860878668952
1.169336410241035,-0.007372561305696412,1,1,-0.15712548094714157,2.0372854763512995,0,13.048302527981319
0.1933009417881162,-0.13729547731074598,0,0,0.8475316362789937,26.600310920205533,0,8.820806163874389
1.7983871766234645,0.5179859462606304,1,1,-0.3665507530196471,2.0833616896850486,1,11.249216073257756
-1.2046098414105055,-0.8668029731494782,0,0,-0.05599272589612697,1.186351788726256,0,37.75895854248167
0.481805594309525,0.7696688151923966,0,0,1.292726963435541,14.588569482737812,1,14.387076216840986
-0.5747886596375549,0.8658990895502755,0,0,0.6215732249140254,91.87087102206662,1,7.15883168482856
-1.3573342317407076,-0.716474391505861,0,1,-0.3897170063247059,100,0,17.012192217962088
0.6112547794440069,1.2824351232875133,1,1,-3.2220955567398857,23.726099552456425,1,1.6825709292399034
1.1415385100256132,0.2846207764256081,1,0,-0.051845038640000875,15.568721556634411,0,17.2735291258078
0.5041200940963221,0.6478751130498128,0,0,-0.08873902680919973,16.388177738753857,1,0.45894178478105874
1.3536276485975314,0.5086390611589446,1,1,-0.0183198279168885,28.89454212826445,0,0.6271592723446008
-1.0714305140904248,-1.9126227366345838,0,0,2.323770432011562,50.3771990119798,0,0.28478134060511984
-1.3784833650216444,0.53296046675309,0,1,0.9662000888116932,73.47565355162787,1,1.5360796311870217
1.0225368108526625,0.36144023921189306,1,1,1.2918823985000578,7.650728850364111,0,10.663422142983116
0.6120039573793119,-1.1488157694704149,0,1,-0.3833542040362883,57.1741305453772,1,14.00697540407801
0.705226170226782,1.3843080006712938,1,1,-0.5092777193445918,16.243224074174073,0,0.6065676136972364
0.3168856361241876,-1.1072124826837784,1,0,-1.8404968308890346,10.684789360584787,1,4.72940503220473
-0.8314044824438106,0.23471383611142055,0,1,0.37696976067940774,100,0,30.25680190648532
-1.182956098851147,-0.2775377033433829,0,0,1.1598527859342966,71.92094736414967,1,2.1714597128091673
1.7421516494384923,-0.5963695795506433,1,1,0.4384371892020514,17.073046590437297,0,3.476109648389476
-0.3316332841215635,0.18900786355050356,0,1,0.1702977479381777,9.409609405552722,1,0.9021075116470456
-1.0538753544763253,0.8739834780061058,0,1,0.12324932213502382,7.618898944005046,1,26.58353658266998
1.533524669146233,0.7841744216831454,1,0,-0.6625423220451926,12.55586431807883,0,3.483978572434613
-0.3818433876273701,0.5829538241868102,0,0,0.5769118246848423,19.226570703485276,1,16.531727909201624
-0.9008105536954876,0.7980006032374192,1,1,-0.2507144667893077,2.5870597092010845,1,5.588999605149506
0.6740956702705677,-0.9291910384899336,1,0,-1.3348931416651446,6.554024904056792,1,2.143291374003249
0.08672662208750467,0.37575063764906097,0,0,0.3159827236701276,6.3661376817432735,1,0.09434845298528671
0.46310820573223466,-0.42669143786760644,1,0,-0.11570012669098154,48.24282177484037,1,2.541315771772393
-0.8626540634365024,-1.788369429435466,1,1,1.560723900913124,23.580172183281242,1,11.468780325499063
0.47318333711667276,-0.23198201056208126,1,0,-0.553322565304907,66.70458125007626,1,3.0539513698646004
-0.6746834348767906,-1.7854040882722875,1,1,-0.9609710375892505,12.996185642666555,0,0.5817297713032791
-0.10707200054915464,-1.0111706047580338,1,0,0.5612246451892491,4.803019090873582,1,4.458485996084554
-0.8836867039765051,-1.0519866978457773,0,1,1.253575244377822,42.075772533096156,1,1.4110702021560992
0.9103606459663299,1.2266606259966932,0,0,-0.909981392013884,3.768083994744151,0,6.741045517846942
1.5677930695681175,0.4370914491378436,0,1,1.5121868830203395,9.471321671727887,0,0.5536176844796732
0.5800876267183631,-0.14073381771741694,0,0,-0.3511600966090609,11.461248249387822,1,19.834818652922156
0.9630213385658563,0.6161637197415321,1,0,0.3513292865758843,58.65785048999704,1,1.508314601544823
0.7854131865891468,1.0673699701917012,1,1,-1.0187716229102532,31.54833090950918,0,3.937467686565859
0.48576319532426154,-0.9040809353015231,0,0,-1.0345352632725673,34.62999092777116,1,4.911332279443741
-0.06637473660344016,-2.332024457820021,0,0,-0.39970391190304716,72.9964545509461,0,17.224677055233958
-0.16948799855174423,0.5089361087916597,1,1,-0.9659113734177164,1.8586383619906037,0,17.0399470378823
0.7334804063376075,-0.1570051918156643,1,0,-1.7684220795844519,30.407951168069477,1,2.086770807259849
-0.6450735581405452,0.5336799827751959,1,0,0.25772771163949204,9.898608255369895,1,8.198379445520983
-0.8976602241300962,-0.6817714831960843,0,1,0.9221725754535494,2.8751146177197677,1,4.704172076097382
-1.3357427670368307,-1.4080898893044511,1,0,0.23491437788889394,27.256521010536133,1,6.2794375962104985
1.2709991068232835,0.7393365926752892,0,0,0.5039824373016768,77.23420860700764,1,1.7645554197952151
0.20275481256684752,-0.3640495483584876,1,0,0.3175196533326162,36.265149008532575,0,2.983580669388175
-0.2634894924770334,0.42091292774195266,0,1,0.03821441615925113,3.4735447235844514,1,8.100552688863994
0.8389314577253301,1.3309960048444687,1,1,0.7139063226573775,6.466613754474495,1,0.03138481572802578
-1.0831527564748396,-0.6351986122433507,0,1,-0.938742367673912,82.45744010256152,0,15.079803223812823
0.6893517457091303,0.9852814432126289,0,0,0.17155719427228083,16.90241439342344,0,13.23322532656503
0.4502046615590333,-0.00944013440995009,0,1,1.4205724314075185,22.53261164329062,1,3.140924875624478
0.05052300740741046,-0.32010212693828805,1,1,0.052630079011817016,0.9425736942342913,1,0.9857666005882546
1.5507229925021009,0.1493075193990413,1,0,0.674999335469672,94.26694933614064,0,17.28762168613315
2.0160637442099003,0.35968914682993447,0,0,-1.913655792033118,100,0,1.3865743524300276
-1.3524400722514676,-0.8870735138240597,1,1,0.7606384602224324,9.526621172347767,1,2.9653290421459304
0.4625683531077024,-0.40968430393173333,1,1,0.9905158455346831,44.511158165460586,0,8.916687326471807
0.338190052620213,-0.9580056496181641,0,0,6.768470624970525e-4,57.07892023898253,1,2.519451496191323
0.5295898446377872,-0.19640090833231622,0,1,0.022701981536855795,7.164059465851955,0,32.601935638297086
-0.13179494485763724,0.2502544222181535,1,1,1.7844355080177978,4.414290575818114,0,0.014742572376694874
-0.09686782135962066,0.16546194220986088,0,1,-2.3671951204085815,31.48348552827138,0,1.5980877866968513
-0.06491799241198136,0.4703747679407293,0,0,0.11922585878021566,3.3459534604174017,1,20.319276469850784
1.6841700049985642,-0.6041768461130583,1,1,-1.3129014566393593,32.84401492296873,1,7.824725564269171
-0.6814642747450838,0.051258393380214595,0,0,-0.2971293601963041,24.747030382870307,1,1.0379182221367955
1.3775545352188718,1.5253426592960406,0,0,1.2509590331630476,9.922738555277833,0,8.551127332773925
0.4083343105191035,-0.34723964807893426,1,1,-0.41898228775986907,16.02762354409724,0,11.513343905163836
-1.7501068973999194,-0.3814845599273406,1,1,-1.97551394427869,49.075331430055556,1,8.242546174641253
0.2450872526416701,-0.5672390994559152,1,1,-0.4619137828587709,24.79561899116571,0,3.902621028412666
-0.10807758994345332,-0.035655935519913695,1,0,-0.9719492967679059,0.9444416330085098,0,10.836433433525542
-2.1152108023758394,-0.11842936002993054,1,0,-1.8604874384308066,2.7880870798662323,0,1.5127138594198617
0.3216241114591348,-0.10834753126344601,1,1,-0.3072592022152763,17.09013949696121,0,10.69803962231843
-0.08626498888489263,-1.4940715560207734,1,1,-1.6931301321644119,4.329909820173642,0,1.4398091639650508
0.7643905611988715,0.8681730139958227,1,1,-0.6148860236506271,11.925694619550686,1,3.619421399863703
-0.22252856380828004,-0.0486371100938688,1,1,-1.2746711214670141,21.497201127760093,1,3.6263464318056196
-1.438502523389202,-1.324641958687111,0,1,-0.01864131726998645,0.12251053163201597,0,8.987004924145461
-0.7202912084521468,-0.46819845430277485,0,0,-1.6594712432546321,1.1919049275758695,0,36.565596962109815
0.5892905936078666,0.43975692143197753,0,0,-0.2804731382553683,37.611952817953494,1,17.003416436815503
-0.6117191893859022,0.7932525022062716,0,0,-1.9469855263163984,55.77754248325262,0,12.800737646919611
-0.6728512088405839,-1.7939131786526261,0,0,-1.4438323913082556,81.79769407519821,1,8.02515144417894
1.9612232934450395,1.8866636722895087,1,1,-1.9736730336638248,15.776813867425167,1,8.062511688862616
-1.743551979884805,-0.5612226102386405,0,0,0.5020566533303148,9.859486505039365,1,2.4394839111703135
-2.1441748170049997,-1.9690139290959776,1,0,0.9749544889417517,78.27648784524318,1,18.601892624665897
-0.2250162569411201,0.04316747314066691,0,0,0.43962716356749937,74.60150695153499,1,3.572510853409767
-0.23120020746517334,-0.8408871768983168,1,1,-0.2581922199526286,17.135728938751797,0,4.46714306848922
-0.43797354473513483,0.5568730026019735,1,1,-0.7512434789677268,16.241880906710275,0,4.289832764438221
2.1292675687000884,1.3059080566285202,1,0,0.5692938818612813,15.04020411609214,1,7.757372462023669
0.15435558197662785,-0.27690668209120206,0,0,0.8181709272314142,85.51615647891934,1,9.040673840370895
0.07952813621999597,0.546328090093626,1,1,0.18840041207979644,15.403951923982742,0,11.226761593282395
0.27124840551518636,0.02395863815569943,1,1,0.0021760872033254434,1.0622228528288251,0,0.28422549757939874
0.6250867201120861,0.995498576867655,0,0,-0.2656323567949679,5.95742845473092,1,8.543605180037142
0.7432700825138366,-0.001717944854994602,0,1,-2.098411058490062,22.47220655331989,0,2.405465382880141
0.8112366028051897,1.1178666145734655,1,1,0.12028283718937581,9.492765789657906,1,15.234038139724564
-0.8912892534593109,-0.9032771473436545,0,0,0.49160960146533883,50.46412179908487,1,1.396000209134765
-0.17034791405993413,-0.11768433367961266,0,1,1.0677460890466206,35.7157986917956,0,26.241498947243073
1.039223272927034,0.4440492072441907,0,1,0.46393961011610824,14.444490869150588,0,7.095387056049826
-0.5233323262692611,-1.405200571055997,0,0,0.03815542880344215,11.23170312812433,1,22.815664874992137
-0.3130884676874206,-0.15452191510509475,0,1,0.3527878585885868,11.80906634923628,0,8.40567599940014
1.3182635874388497,1.7033229174137743,1,0,0.38120736996147,42.91192689359002,1,0.29933503496327574
1.0737834901903505,0.35772635659635615,1,0,-0.5208541518307513,13.717520806650295,1,4.734942649624178
-0.21684720029651713,0.6358852346198037,0,0,-1.0075895785494031,15.266688010063584,1,8.504730518487216
-0.4819733975512559,-0.6540839506499471,1,0,-1.5353034062451518,100,0,1.0775767382783172
0.7021963166366884,1.1097047693941664,1,1,0.569616007004975,28.453428479625813,1,0.6936245631160481
-0.9281153608229422,0.6938344785809116,1,1,-0.26575026388686146,10.966836505604094,0,1.7302639416552017
1.8605865460015931,0.2542191919329452,1,0,1.9045436661443154,100,0,6.325008319932015
0.808216801788334,0.34442036104711093,1,1,-0.8559837723388648,58.41784080083688,1,3.7652486741598183
-0.5036909673179863,0.452866725765549,1,1,-0.8650775278338032,26.10076548727607,1,13.011657219844379
-1.3031975684083734,-0.60604735479790806,0,1,0.7026018269802171,100,0,5.802117022685707
0.62294819684821,0.7029042998942304,1,0,-1.0282476937183893,42.07279225195327,1,0.7113976652619569
-1.0633878658216442,-0.05186180207334379,1,1,-0.46910292807647724,19.82186358824342,0,0.7842325173052295
0.9187756031296813,1.2067104383245066,1,1,0.2096225948836473,17.865298096797893,0,1.133048687396305
0.007274999812655477,0.19849471143392175,1,1,0.39242969276604284,30.85210988603003,1,1.4303372374602727
0.44406762452691606,0.6439203500849864,0,1,1.8299129204736493,0.3842284391853483,1,3.335768971592188
0.5527883254726362,-0.3785856457614025,1,0,-0.5914840972699751,60.410432967432925,1,4.124490896772062
-1.20657245498536,-0.18002291851829766,1,1,-0.9396245966700354,26.751932168212917,0,22.661315536522913
0.09736757096375365,1.1483442628413956,0,0,-0.025932513272138063,6.283481527271784,1,6.1029226270391845
-0.09336217233563988,-0.48270514748536253,0,1,0.8730463683578445,50.59091508805229,0,2.141517046838999
-0.8074267965521315,-0.9729930969740739,0,0,-1.3423199634761078,13.827255907938246,1,1.6020034858956933
0.015600424802643537,0.8607838248734326,1,1,0.8050810374692967,1.8262912815478605,0,12.46352560225998
0.07291922048867323,-0.4683612011217465,0,0,-0.046451007909667094,55.55461324126858,1,2.1176808420568705
-1.0508035663652446,0.24701689137320582,1,0,-0.6360040946615505,100,0,3.3885191061667035
-1.1105112146678269,-0.23882291657376575,0,0,1.5312698375004161,63.295860582923325,0,1.0396394738927484
-0.8170102419350408,-1.9640577504639576,0,0,-1.6129192050211822,32.917488336887935,1,5.133480555377901
0.23761563684109754,2.071440599850286,1,0,-1.8486450609473992,0.9658344246510505,0,3.3591847866773605
-0.7584252092057256,-0.7725121500210115,0,1,0.40109449057585583,7.114727188225047,1,0.19861358473632396
0.6880292683684952,0.8448151451944129,0,0,0.5443302087720775,43.20681052867842,1,12.590850786817196
-0.43390662581151707,1.0979821090088606,0,1,0.40602544129271206,3.81868857876416,0,18.67871010592008
1.0378335099828662,1.7651452034785293,1,1,1.107963316129631,25.812000428793,1,11.578835613441461
-0.3708222646367819,-0.6233158976953895,0,0,-1.0070436760657793,29.359577148789963,1,1.4939911721963817
-1.1457796969280098,-0.9702516250298179,1,1,0.6412566327017988,56.879436041218554,0,1.4555115317439402
0.06571177023175961,-0.09599862943448245,1,1,-0.7421983817845927,20.885755313779242,0,6.077732997755075
-0.06305421136947248,0.12453780684096014,1,0,0.2691740151947033,47.82967973718285,1,8.253662194756613
-0.40242309349685434,0.6419503485538538,1,0,-0.6524169262869848,27.51258637327086,1,15.019757286410506
-1.8035653657757755,0.2665001078992516,0,0,-1.3694981804353883,72.81240073751536,0,9.84009690540743
-0.8389934223802252,0.7034674795554372,0,1,1.6563842574888001,40.27558233265963,0,4.764475934207439
-0.02165720530850304,-0.6268423306558137,0,0,-1.0322073558673794,54.43504508244645,1,2.4167386861518025
0.9844804162613439,0.22210749942587665,0,0,-0.8571623037714264,28.09228066485867,0,4.490732387639582
-0.6809182468373591,-2.3359681866179107,1,1,-0.38449390684227247,41.48201300069488,1,0.9633922151156835
-0.26052233191234064,-0.7496935048882287,1,0,0.7987523512948002,28.287047867080705,0,1.3045211034447752
0.07643916735234502,0.22697501636257633,0,1,-1.0057372707142158,54.91481985340956,0,0.10647767807107583
-0.6402756870062849,-1.146407680380979,0,0,-0.555096020001151,3.8641785974694667,0,5.215363027527928
-1.1686331497102191,-0.8786539777270221,0,1,-1.3450719882322122,0.7399323775045783,1,11.562292277392867
0.7933984941193579,0.7073238053220716,1,0,-0.16012110192250922,42.83532962684152,1,0.40782412647136623
-0.29180993421863205,-0.20743836519136805,1,1,0.7612787866537453,11.94780705461234,1,0.2633069209488375
-1.2755299884589657,-1.3886730789797945,0,0,-1.093306110098449,100,0,6.452018148265779
1.2761157057683332,-0.7257692613152297,1,1,-0.9110516601043955,6.634314477724865,0,3.38928097792502
-0.6518464104092975,0.3671018667036488,0,0,-0.5560229168956563,19.668452417942426,1,8.315617106434823
0.5465215537284355,0.944809508340152,1,0,0.0923762452231525,14.877563286094546,1,6.119250971523866
0.39006674040489064,0.7523944955675785,0,0,-1.0034828004806926,31.706980642796793,0,8.17192494827223
-1.307052466750976,-0.398043197893377,1,1,0.03207389565947509,70.69990302191032,0,3.7103410244786317
0.3304095942663437,-0.5427668252811539,0,0,0.8034618431069008,10.747414947316845,1,1.892872042953968
-0.36439119045453017,-1.5958442399133537,1,0,-0.3901850800084602,23.93891059924571,1,0.4648005650418908
0.7613774749316162,0.237553824082229,0,0,0.8238988529694617,60.04834463731912,1,4.109530341811478
-2.8107203706815476,-1.5642092781805257,1,1,-0.5002495941378766,19.820242807173734,0,5.06950413179526
-1.1766188227039032,1.4115952356590553,0,0,0.35892539945080976,17.208509504029653,0,10.340732171768
-1.2196596677283205,-1.151079773264104,0,1,1.2211114370603529,46.15556802050277,1,8.80012481348086
-0.6377718566147778,-0.42415175054810134,1,0,0.8071412865069094,33.569623503067604,1,3.2488904627306123
0.5905315104167631,-0.7537926105278789,1,1,0.8049580713963218,65.97765014624332,0,8.932381761625496
-0.6878869720998062,-0.9620553139950873,0,1,0.08420017976091711,4.505900444651142,0,0.3117325156927109
-0.11855088874710752,-0.7836573375455248,0,1,0.32679643699227123,18.658030196876695,0,0.5088027990893116
-1.5346743490914256,-0.30120958350524235,0,0,-0.6139286740175602,61.95874661127435,1,6.507955304847396
-0.14766557573905584,-0.053337382974652583,1,0,0.5517763031477034,6.513126219193891,1,3.8225439077775394
0.23173360409964772,2.4812178703305037,0,0,-0.255358031970454,2.2168112151260573,1,5.0727216207794825
-0.5761869397603697,0.6820769344049458,1,1,-1.2357259757846526,2.5311275229530166,1,7.811806390560187
-0.21564946449724323,-0.1951552616887302,0,0,-1.5685503853371094,45.48915870253349,1,11.08042312743974
-0.786155831091538,0.327780784468901,1,0,-1.1646350681386577,2.935332031744572,1,35.55843675112448
-0.24448884814116773,0.22204917895125906,0,1,0.7797822774253858,35.1432568326929,0,16.297844051474573
0.07378557887030554,0.7022426566656699,0,0,0.7679476854752085,39.46896356697576,1,12.00533260549319
0.1677832778316341,-0.8394566828373216,0,1,-0.11918179841099705,14.857680173021556,0,1.3047844776883721
-0.38366987366376704,-1.323378622474779,1,1,1.4256078225603739,3.310693703645188,1,2.029667186018612
0.7512550594357805,0.967250013446631,1,1,-0.9290819917775754,20.24879238227681,0,11.294744965312582
-1.0769381107828233,-0.029388110289207514,0,1,1.2116442855242675,13.763613682087957,0,6.119808694347739
-0.7915801141526654,-1.517098356918549,0,0,0.17255146117722958,1.1209480165416328,0,2.9736476251855493
-0.8953485057075042,-0.7288942493477913,1,1,-1.2052518570547237,4.8950221723872716,1,7.993744200327654
1.6339802136882315,0.5236861861682635,1,1,0.15555909777247967,5.08122382690004,1,16.77312961290377
-2.020660235345807,-2.0189808670774902,1,0,1.011687989625916,100,0,10.865191063642675
0.22023502414213011,1.000722968084028,0,0,0.47152128837738116,2.840280036854459,1,25.761700923225646
-0.7312301594956,-2.126128250302633,0,0,0.1691208161840627,84.76088672573917,0,0.33148984890431166
-2.546018982117032,-0.6774445016194763,0,1,-0.5881780583860582,53.02138691877216,0,39.03447543992163
1.0050954671484775,0.5817448279623667,0,0,-0.1844599850777718,16.76968174101654,1,4.230001145042479
0.7565120648716144,-0.9268724124916129,0,0,1.005363321600666,37.19437466959134,1,0.6232806202024221
-0.5724552431199686,-0.8129056134723893,1,0,0.12290369183149713,52.102042803244615,0,3.0900231961693083
-0.09424028608998634,-0.2405871497740505,0,0,-2.3295063805830227,9.386387030975156,0,1.537309948928197
-1.0347489917397743,-1.253725932096938,1,1,0.6349804480691348,3.3875193319700756,1,28.94585508969257
-1.5411647651382294,0.2564213428931639,1,1,0.9260020098792479,63.868266374715624,1,0.7265878508665732
-0.7090718340540443,-0.8223867592337885,1,1,1.751293045419674,26.982603536874255,1,0.5560130978535329
0.40832554275180455,-0.9224634038360564,0,0,-1.362953571091496,2.9940185272831954,1,17.250848259981247
0.21719552100496817,-0.807399305309919,1,1,-1.0841711822260236,4.699006092806819,1,13.451853806351085
-0.5584339910873766,0.8672223565898041,1,1,-0.7265027315290118,1.8444429273147547,1,5.43207735724543
-1.193209420533774,-0.08478022029416543,1,0,0.4662927157540277,8.25808057104528,1,3.5815458925416856
-1.1291152276097929,-1.633200389144672,1,0,0.9624709619817154,70.13431935032533,1,1.7762640857004695
-1.1729233337356728,-0.041811422999378456,1,1,0.5527496491867115,11.508402805105586,1,6.17456332351276
-0.12876440674166242,0.5564364969425404,1,1,0.7735730352140673,1.2229055003669336,1,5.212836760899331
-0.107568448449071,-0.5481299665946708,0,1,0.9164031628193674,17.52641020372803,0,1.9233138294158354
-1.816666558233086,-1.5113079604946371,0,1,1.2711949109491956,19.300624824643,0,1.1942315567284822
-0.38589143609138715,0.11211141057842153,0,0,0.41154137787207346,13.375549949624457,1,1.0609118780121207
-0.345696723271032,-0.5873147481774049,1,0,0.8921362105164717,7.078700969894056,1,4.8905700378652135
-0.811218270382357,-0.2679680576048134,1,0,0.6393189463813557,31.931553562719202,1,2.638097941792836
0.029850755579699014,0.0485296465429552,1,1,1.0075214894483195,20.299153088130225,1,8.569261331609406
-0.6478964253632021,-0.39403711537924424,1,1,-1.0220102878266857,15.496935401496104,1,6.807466429757307
0.8825455882248712,0.08662015673119755,1,0,-1.0563988450447002,25.415872734170765,1,8.350262404784647
0.7417154986980432,0.08905049952127114,1,1,0.2811186189720295,7.16252125200837,0,3.4366530466026495
0.5520466989611126,0.24917223544884057,1,1,-0.7726600654388566,56.06862143937716,0,7.185233443941477
0.06399642689768688,0.046381036135119916,1,0,0.9647107074274576,23.800006166641715,1,10.777018279162819
-0.18867942366922208,-0.09143960192724593,0,0,-0.4780598781553184,81.49637712701256,1,9.120859074917556
1.5201656543826958,0.899635853791233,1,1,0.6712932815995686,6.929111223283973,0,1.6857414073976025
-0.9303316250480211,-1.1577721549357627,1,1,-0.3318222639157882,10.550368841838806,1,1.919188167500709
0.6437979759487561,1.094890772130457,0,0,-1.1438704064317857,33.65882948761552,0,3.1356275314465165
-0.10191026860981467,0.4208996552262652,1,1,-0.5703537992750546,9.506714633218545,0,7.049075247685911
-1.1622148622369983,-0.007828440512593238,0,1,0.03666449764142998,53.41697578643434,0,15.248997741008331
-0.10950391322622695,-0.8678744000273931,0,1,0.5087297649445209,5.528264790717586,0,3.372910348698497
-0.08813369384768674,0.6940194018581508,1,1,0.12300182821740387,32.38367051735353,0,10.390852550976746
-0.6440513133016316,0.32556399416183684,1,0,1.6708769935727539,29.87765305970655,1,3.460738987528852
-2.122126847623291,-1.5693523278791235,1,0,-1.1579922842382635,100,0,3.0452713536630784
-0.5737708999860817,-0.8235166251860044,0,0,-0.4219405711681721,28.13833872564434,0,5.138267618604004
-1.2528990796206843,0.7283315373631726,1,1,-0.7585352844363178,31.36094742446687,1,1.7949086115030306
-0.6931329116987834,-0.1209693435603536,1,0,-0.5589126673447397,5.988715157849107,1,17.076698779441433
-1.0824906741210811,-1.8465699407717426,0,0,0.41262337173334734,95.99442380790444,0,6.63954297080636
-2.2033398116451446,-0.7550930067492075,1,1,0.03216901873932769,37.65408080951017,1,1.3754221963572546
-0.8121447868699984,0.8902294510896303,1,1,-1.0240315025140057,16.304593984596842,1,2.9408379956813797
-1.9394808444835798,-1.4861077809943097,0,1,0.29259171925746597,42.86982974233176,0,2.7036601630970836
-0.742383965099354,0.009372178605754178,0,0,0.1474205691513681,25.614634532394568,1,3.6054082906051175
0.6953245504899135,0.11737772039219171,1,0,1.0857299967066862,41.636522753697044,0,7.34411931699736
1.0991248424982631,-0.1113353042148858,1,1,-1.0281750536196967,15.287896175039794,1,0.7109292737994506
0.9765963838348396,0.0034711969988287517,0,0,1.3796348483969025,21.831488884975624,1,11.050165714275959
-0.4626052349619,-0.36069327383336464,1,1,1.0229367883205331,24.286390574243036,0,7.270664283456695
1.6967022347326413,0.595715008943216,1,0,-0.3394494967860995,2.1906647159949033,1,1.14309547410782
-1.9775616963089673,-1.320507815353603,0,1,-0.11170643046066361,43.500511792244474,1,1.4049323368817568
0.11741934859305662,0.6530572584110166,0,0,-0.6311956814583128,49.77782717322072,0,5.141601599752903
-0.07163287237027408,-0.3049329424845503,0,0,0.5180943591325312,3.4592264954801735,1,3.5944496653974056
